Date,Open,High,Low,Close,Adj Close,Volume
2014-07-30,24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.704286575317383,132040000
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.14038848876953,227372000
2014-08-01,23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.257591247558594,194044000
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.13817596435547,159832000
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.034250259399414,223732000
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,20.998863220214844,154232000
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,20.996639251708984,186844000
2014-08-08,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.054424285888672,167460000
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.332216262817383,146340000
2014-08-12,24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.327775955200195,135180000
2014-08-13,24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.61001205444336,127664000
2014-08-14,24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.66779327392578,112464000
2014-08-15,24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.774459838867188,195804000
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.03669548034668,190288000
2014-08-19,24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.34115982055664,277596000
2014-08-20,25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.35004997253418,210796000
2014-08-21,25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.35227394104004,133912000
2014-08-22,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.5167236328125,176736000
2014-08-25,25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.56562042236328,161080000
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.42116355895996,132608000
2014-08-27,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.696735382080078,209476000
2014-08-28,25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.723398208618164,273840000
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.778961181640625,178380000
2014-09-02,25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,22.956745147705078,214256000
2014-09-03,25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,21.987810134887695,501684000
2014-09-04,24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,21.805580139160156,342872000
2014-09-05,24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,21.994470596313477,233828000
2014-09-08,24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,21.85890769958496,185426800
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.776683807373047,759385200
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.445600509643555,403478400
2014-09-11,25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.541173934936523,249412400
2014-09-12,25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.59228515625,250504400
2014-09-15,25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,22.585622787475586,245266000
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.41449737548828,267632400
2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.574506759643555,243706000
2014-09-18,25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,22.621173858642578,149197600
2014-09-19,25.572500228881836,25.587499618530273,25.125,25.239999771118164,22.43671989440918,283609600
2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,22.458940505981445,211153600
2014-09-23,25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,22.81007194519043,253608800
2014-09-24,25.540000915527344,25.712499618530273,25.299999237060547,25.4375,22.612281799316406,240687200
2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.750011444091797,400368000
2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,22.39004898071289,249482000
2014-09-29,24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,22.24782371520996,199065200
2014-09-30,25.202499389648438,25.385000228881836,25.13249969482422,25.1875,22.39004898071289,221056400
2014-10-01,25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,22.041139602661133,205965200
2014-10-02,24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,22.201148986816406,191031200
2014-10-03,24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,22.138931274414062,173878400
2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.138931274414062,148204800
2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,21.945581436157227,168376800
2014-10-08,24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,22.401165008544922,229618800
2014-10-09,25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,22.450050354003906,309506000
2014-10-10,25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,22.38560676574707,265326400
2014-10-13,25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,22.1811466217041,214333600
2014-10-14,25.09749984741211,25.1299991607666,24.642499923706055,24.6875,21.945581436157227,254754400
2014-10-15,24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,21.676681518554688,403734400
2014-10-16,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.3922176361084,288618000
2014-10-17,24.375,24.75,24.202499389648438,24.417499542236328,21.7055721282959,272718800
2014-10-20,24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,22.170040130615234,310069200
2014-10-21,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.772293090820312,378495600
2014-10-22,25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,22.887847900390625,273052400
2014-10-23,26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,23.296768188476562,284298800
2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.383434295654297,188215600
2014-10-27,26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,23.358985900878906,136750800
2014-10-28,26.350000381469727,26.684999465942383,26.337499618530273,26.684999465942383,23.72123146057129,192243600
2014-10-29,26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,23.854568481445312,210751600
2014-10-30,26.739999771118164,26.837499618530273,26.475000381469727,26.7450008392334,23.774566650390625,162619200
2014-10-31,27.002500534057617,27.010000228881836,26.802499771118164,27.0,24.001243591308594,178557200
2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.31237030029297,209130400
2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530273,24.13459014892578,166297600
2014-11-05,27.274999618530273,27.325000762939453,27.032499313354492,27.21500015258789,24.19236946105957,149743600
2014-11-06,27.149999618530273,27.197500228881836,26.950000762939453,27.174999237060547,24.261558532714844,139874000
2014-11-07,27.1875,27.329999923706055,27.137500762939453,27.252500534057617,24.33074951171875,134766000
2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.290573120117188,108782000
2014-11-11,27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.48474884033203,109769200
2014-11-12,27.344999313354492,27.857500076293945,27.342500686645508,27.8125,24.830711364746094,187769600
2014-11-13,27.950000762939453,28.362499237060547,27.899999618530273,28.204999923706055,25.18113136291504,238091600
2014-11-14,28.287500381469727,28.547500610351562,27.802499771118164,28.545000076293945,25.484668731689453,176254400
2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.44227409362793,186986800
2014-11-18,28.485000610351562,28.922500610351562,28.47249984741211,28.86750030517578,25.77260398864746,176896000
2014-11-19,28.860000610351562,28.934999465942383,28.450000762939453,28.667499542236328,25.594051361083984,167476800
2014-11-20,28.727500915527344,29.21500015258789,28.712499618530273,29.077499389648438,25.9600830078125,173582000
2014-11-21,29.377500534057617,29.392499923706055,29.00749969482422,29.11750030517578,25.995805740356445,228717200
2014-11-24,29.212499618530273,29.6924991607666,29.155000686645508,29.657499313354492,26.477901458740234,189803200
2014-11-25,29.767499923706055,29.9375,29.362499237060547,29.399999618530273,26.248010635375977,275361600
2014-11-26,29.485000610351562,29.774999618530273,29.457500457763672,29.75,26.56049156188965,163073200
2014-11-28,29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.54486846923828,99257600
2014-12-01,29.702499389648438,29.8125,27.8174991607666,28.767499923706055,25.68332290649414,335256000
2014-12-02,28.375,28.9375,28.1875,28.657499313354492,25.585119247436523,237395600
2014-12-03,28.9375,29.087499618530273,28.77750015258789,28.982500076293945,25.875274658203125,172253600
2014-12-04,28.9424991607666,29.299999237060547,28.822500228881836,28.872499465942383,25.777061462402344,168178000
2014-12-05,28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.667701721191406,153275600
2014-12-08,28.524999618530273,28.662500381469727,27.905000686645508,28.100000381469727,25.08738899230957,230659600
2014-12-09,27.547500610351562,28.575000762939453,27.337499618530273,28.530000686645508,25.471294403076172,240832000
2014-12-10,28.602500915527344,28.712499618530273,27.885000228881836,27.987499237060547,24.986949920654297,178261200
2014-12-11,28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,24.913297653198242,165606800
2014-12-12,27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.491453170776367,224112400
2014-12-15,27.674999237060547,27.899999618530273,26.587499618530273,27.0575008392334,24.15665626525879,268872400
2014-12-16,26.592500686645508,27.540000915527344,26.565000534057617,26.6875,23.826322555541992,243162800
2014-12-17,26.780000686645508,27.459999084472656,26.704999923706055,27.352500915527344,24.420028686523438,213647200
2014-12-18,27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.1431884765625,236024800
2014-12-19,28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,24.949003219604492,353719200
2014-12-22,28.040000915527344,28.372499465942383,27.99250030517578,28.235000610351562,25.207916259765625,180670000
2014-12-23,28.3075008392334,28.332500457763672,28.114999771118164,28.135000228881836,25.118633270263672,104113600
2014-12-24,28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,25.00034523010254,57918400
2014-12-26,28.024999618530273,28.6299991607666,28.002500534057617,28.497499465942383,25.44227409362793,134884000
2014-12-29,28.447500228881836,28.6924991607666,28.424999237060547,28.477500915527344,25.42441749572754,110395600
2014-12-30,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.114166259765625,119526000
2014-12-31,28.204999923706055,28.282499313354492,27.552499771118164,27.594999313354492,24.63652801513672,165613600
2015-01-02,27.84749984741211,27.860000610351562,26.837499618530273,27.332500457763672,24.40216636657715,212818400
2015-01-05,27.072500228881836,27.162500381469727,26.352500915527344,26.5625,23.7147216796875,257142000
2015-01-06,26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,23.71695327758789,263188400
2015-01-07,26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.04952049255371,160423600
2015-01-08,27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,24.97355842590332,237458000
2015-01-09,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,25.00034523010254,214798000
2015-01-12,28.149999618530273,28.157499313354492,27.200000762939453,27.3125,24.38431739807129,198603200
2015-01-13,27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.600814819335938,268367600
2015-01-14,27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.5070743560791,195826400
2015-01-15,27.5,27.514999389648438,26.665000915527344,26.704999923706055,23.841951370239258,240056000
2015-01-16,26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.656694412231445,314053200
2015-01-20,26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.266019821166992,199599600
2015-01-21,27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.451276779174805,194303600
2015-01-22,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.08738899230957,215185600
2015-01-23,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.216842651367188,185859200
2015-01-26,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.243621826171875,222460000
2015-01-27,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.35975456237793,382274800
2015-01-28,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.73689079284668,585908400
2015-01-29,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.538169860839844,337745600
2015-01-30,29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.14980697631836,334982000
2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.477901458740234,250956400
2015-02-03,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.482376098632812,207662800
2015-02-04,29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.68548011779785,280598800
2015-02-05,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,26.875944137573242,168984800
2015-02-06,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.649633407592773,174826400
2015-02-09,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.826656341552734,155559200
2015-02-10,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.342025756835938,248034000
2015-02-11,30.6924991607666,31.229999542236328,30.625,31.219999313354492,27.982900619506836,294247200
2015-02-12,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.336938858032227,297898000
2015-02-13,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.47586441040039,217088800
2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.64392852783203,252609600
2015-02-18,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.84335708618164,179566800
2015-02-19,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.78285026550293,149449600
2015-02-20,32.154998779296875,32.375,32.01250076293945,32.375,29.01814079284668,195793600
2015-02-23,32.505001068115234,33.25,32.415000915527344,33.25,29.802410125732422,283896400
2015-02-24,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.616424560546875,276912400
2015-02-25,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,28.859037399291992,298846800
2015-02-26,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.224285125732422,365150000
2015-02-27,32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.78509521484375,248059200
2015-03-02,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,28.9262638092041,192386800
2015-03-03,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,28.98676300048828,151265200
2015-03-04,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.803022384643555,126665200
2015-03-05,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.325735092163086,226068400
2015-03-06,32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.368309020996094,291368400
2015-03-09,31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.489309310913086,354114000
2015-03-10,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,27.89998435974121,275426400
2015-03-11,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.391328811645508,275756000
2015-03-12,30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,27.886539459228516,193450800
2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.693832397460938,207309200
2015-03-16,30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,27.998580932617188,143497200
2015-03-17,31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.46690559387207,204092400
2015-03-18,31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.787336349487305,261083600
2015-03-19,32.1875,32.3125,31.850000381469727,31.875,28.56997299194336,183238000
2015-03-20,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.21145248413086,274780400
2015-03-23,31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.504995346069336,150838800
2015-03-24,31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,28.388469696044922,131369200
2015-03-25,31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.646778106689453,206620800
2015-03-26,30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,27.839481353759766,190291600
2015-03-27,31.142499923706055,31.174999237060547,30.727500915527344,30.8125,27.617643356323242,158184800
2015-03-30,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.316776275634766,188398800
2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,27.882051467895508,168362400
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,27.841720581054688,162485600
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.081493377685547,128880400
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.536365509033203,148776000
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.23610496520996,140049200
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.144229888916016,149316800
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.359346389770508,129936000
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.480344772338867,160752000
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.424325942993164,145460400
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.301084518432617,102098400
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.408641815185547,115881600
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.271953582763672,113476000
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,27.953771591186523,207828000
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.592384338378906,188217200
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.437772750854492,129740400
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,28.820941925048828,150618000
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.056230545043945,183083600
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.192909240722656,178103600
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.72398567199707,387816800
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.255653381347656,475696000
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,28.825429916381836,253544400
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.043392181396484,332781600
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,28.894893646240234,234050400
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.83887481689453,203953200
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.189054489135742,197085600
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.012025833129883,288564000
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.185287475585938,175763600
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.716310501098633,222201600
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.423797607421875,168143200
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.322540283203125,192640000
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.354049682617188,138776800
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.015586853027344,180814000
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,28.975082397460938,152832000
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.294601440429688,203531600
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.267606735229492,178532800
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.265357971191406,145819600
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.56462287902832,158921600
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.823389053344727,182384000
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.166345596313477,282790400
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.710872650146484,183332800
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.652379989624023,122933200
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.31485366821289,203538000
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.37335777282715,128451200
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.242856979370117,134670400
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.278852462768555,123934000
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.10784149169922,153800400
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,28.948076248168945,142507200
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.756818771362305,210699200
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.671316146850586,224301600
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,28.999839782714844,156349200
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,28.93458366394043,141563600
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.615060806274414,147544800
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.558807373046875,175955600
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.711816787719727,125976400
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.644315719604492,131672400
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.77482032775879,141628800
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.486804962158203,218867600
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.714069366455078,136157200
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.583559036254883,121075600
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.82657241821289,221123600
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.689308166503906,127752400
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.520549774169922,176267200
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.021026611328125,196645600
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.22353744506836,177482800
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.486804962158203,120955200
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.450796127319336,108844000
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.35179901123047,112241600
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.28204345703125,187787200
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.579994201660156,243046400
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.017465591430664,314380000
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.739757537841797,245418000
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.275293350219727,165762000
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.264039993286133,127072400
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.536300659179688,134596800
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,28.916576385498047,144889600
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.166345596313477,184658800
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.71763038635254,235600800
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.42061424255371,307025600
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.176284790039062,461802400
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.162784576416016,203998000
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,28.014272689819336,168649200
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.624996185302734,177822000
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.76226043701172,134472400
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.674501419067383,148046800
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.53499412536621,134513200
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.294227600097656,171540000
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.65068817138672,279904000
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.79563331604004,496554400
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,25.966646194458008,397250400
