Date,Open,High,Low,Close,Adj Close,Volume
2014-08-05,62.31489562988281,62.63829803466797,61.174468994140625,61.37021255493164,43.9263801574707,1305543
2014-08-06,61.08936309814453,61.68510437011719,60.9361686706543,61.3361701965332,43.902008056640625,3353685
2014-08-07,61.710636138916016,62.61276626586914,61.710636138916016,62.187232971191406,44.51116943359375,1741820
2014-08-08,62.408512115478516,63.6340446472168,62.085105895996094,63.591487884521484,45.51628875732422,1208723
2014-08-11,63.62553024291992,63.96595764160156,63.319149017333984,63.514892578125,45.46144104003906,695600
2014-08-12,63.319149017333984,63.62553024291992,63.182979583740234,63.310638427734375,45.315250396728516,909803
2014-08-13,63.49787139892578,64.03404235839844,63.310638427734375,63.940425872802734,45.766029357910156,728265
2014-08-14,64.1872329711914,64.6297836303711,64.01702117919922,64.61276245117188,46.24725341796875,775618
2014-08-15,64.68085479736328,65.14893341064453,64.3574447631836,64.98723602294922,46.51530456542969,1352308
2014-08-18,65.08084869384766,65.3276596069336,64.7574462890625,64.93617248535156,46.47874450683594,1160900
2014-08-19,64.97872161865234,65.77872467041016,64.80850982666016,65.73616790771484,47.05134963989258,727913
2014-08-20,65.65957641601562,65.88935852050781,65.25957489013672,65.83829498291016,47.124446868896484,787250
2014-08-21,65.74468231201172,66.22978973388672,65.65106201171875,65.8127670288086,47.10618591308594,1156553
2014-08-22,65.85531616210938,66.0595703125,65.0553207397461,65.43830108642578,46.838157653808594,965028
2014-08-25,65.59149169921875,66.00851440429688,65.40425872802734,65.9148941040039,47.17928695678711,928368
2014-08-26,66.04255676269531,66.19574737548828,64.91915130615234,64.9446792602539,46.48484420776367,919438
2014-08-27,65.10638427734375,65.514892578125,65.04680633544922,65.47234344482422,46.862525939941406,927428
2014-08-28,65.43830108642578,66.33191680908203,65.19149017333984,66.30638122558594,47.45949935913086,961033
2014-08-29,66.33191680908203,66.60425567626953,66.13616943359375,66.59574127197266,47.66661071777344,972313
2014-09-02,66.49361419677734,66.63829803466797,65.50638580322266,65.88935852050781,47.161006927490234,1032708
2014-09-03,66.0,66.3574447631836,65.82127380371094,66.16170501708984,47.355934143066406,823440
2014-09-04,66.14468383789062,66.28085327148438,65.69361877441406,66.17021179199219,47.36202621459961,700418
2014-09-05,66.20425415039062,67.10638427734375,66.20425415039062,67.08936309814453,48.019920349121094,771035
2014-09-08,67.14042663574219,67.14042663574219,66.43404388427734,66.76596069335938,47.78844451904297,778320
2014-09-09,66.76596069335938,66.76596069335938,66.25531768798828,66.2723388671875,47.435115814208984,842123
2014-09-10,66.20425415039062,66.34893798828125,65.52340698242188,65.80425262451172,47.100093841552734,909450
2014-09-11,65.3702163696289,65.82978820800781,65.03829956054688,65.73616790771484,47.47502136230469,611235
2014-09-12,65.46382904052734,65.52340698242188,64.10212707519531,64.31489562988281,46.44857406616211,1515280
2014-09-15,64.58723449707031,64.97021484375,64.46808624267578,64.71489715576172,46.73745346069336,579158
2014-09-16,64.71489715576172,65.73616790771484,64.61276245117188,65.44680786132812,47.26604080200195,685730
2014-09-17,65.48085021972656,65.75318908691406,64.7829818725586,65.18297576904297,47.075504302978516,642255
2014-09-18,65.19999694824219,65.58297729492188,64.17021179199219,64.46808624267578,46.559200286865234,875493
2014-09-19,64.72340393066406,65.03829956054688,64.51063537597656,64.93617248535156,46.89725112915039,1404125
2014-09-22,64.80850982666016,65.12340545654297,64.3574447631836,64.51063537597656,46.58993148803711,1108848
2014-09-23,64.38298034667969,64.72340393066406,64.17872619628906,64.56169891357422,46.62681579589844,1099095
2014-09-24,64.71489715576172,64.71489715576172,64.0255355834961,64.47659301757812,46.56535720825195,1012380
2014-09-25,64.5702133178711,64.8425521850586,64.0851058959961,64.15319061279297,46.331787109375,1302488
2014-09-26,64.26383209228516,64.50212860107422,63.50638198852539,64.23829650878906,46.39324951171875,697833
2014-09-29,64.03404235839844,64.70638275146484,63.87234115600586,64.64681243896484,46.68827438354492,789365
2014-09-30,64.73191833496094,65.3702163696289,64.43404388427734,64.74893951416016,46.76203918457031,1165718
2014-10-01,64.86808776855469,65.71063995361328,64.74893951416016,64.91915130615234,46.884971618652344,980773
2014-10-02,64.8425521850586,65.48936462402344,64.73191833496094,64.91063690185547,46.878814697265625,1071835
2014-10-03,65.02978515625,65.49787139892578,64.56169891357422,65.42127990722656,47.24760818481445,1011323
2014-10-06,65.46382904052734,65.84680938720703,65.09786987304688,65.40425872802734,47.235321044921875,721450
2014-10-07,65.25106048583984,66.1276626586914,65.2170181274414,65.54893493652344,47.33979797363281,991113
2014-10-08,65.48936462402344,67.43830108642578,65.48936462402344,67.31914520263672,48.61825180053711,1992918
2014-10-09,67.48085021972656,68.25531768798828,66.2127685546875,66.2723388671875,47.86223220825195,2310520
2014-10-10,66.62127685546875,67.5404281616211,66.50212860107422,67.00425720214844,48.390838623046875,1820075
2014-10-13,66.96170043945312,67.98297882080078,66.7574462890625,67.14893341064453,48.49531555175781,1515750
2014-10-14,67.55744934082031,68.25531768798828,67.08084869384766,67.66808319091797,48.87025833129883,2504160
2014-10-15,67.71063995361328,68.2978744506836,64.97872161865234,66.2978744506836,47.88068389892578,1985985
2014-10-16,65.7872314453125,66.14468383789062,65.04680633544922,65.4297866821289,47.253753662109375,3021865
2014-10-17,65.57447052001953,65.88935852050781,64.47659301757812,65.514892578125,47.31521224975586,3408793
2014-10-20,65.53191375732422,67.01276397705078,65.53191375732422,66.92765808105469,48.335514068603516,1612805
2014-10-21,67.34468078613281,67.95744323730469,67.03829956054688,67.8723373413086,49.01777267456055,1629373
2014-10-22,68.0595703125,68.74893951416016,67.73616790771484,67.96595764160156,49.08539581298828,1138693
2014-10-23,68.38298034667969,68.80850982666016,67.9404296875,68.0851058959961,49.171443939208984,1454885
2014-10-24,68.1872329711914,68.90213012695312,67.96595764160156,68.25531768798828,49.29435729980469,1818665
2014-10-27,68.0851058959961,69.06382751464844,68.0851058959961,68.60425567626953,49.54636764526367,1741585
2014-10-28,68.6297836303711,69.1148910522461,68.17021179199219,69.10638427734375,49.90899658203125,1798573
2014-10-29,68.46808624267578,69.01276397705078,67.514892578125,68.1276626586914,49.20216751098633,1681778
2014-10-30,68.2723388671875,69.79574584960938,68.19574737548828,69.77872467041016,50.39457321166992,1592595
2014-10-31,70.06808471679688,70.06808471679688,69.33616638183594,69.92340087890625,50.49905776977539,1333625
2014-11-03,70.09362030029297,70.6297836303711,70.0255355834961,70.46808624267578,50.89242172241211,1137048
2014-11-04,70.58723449707031,71.03829956054688,69.93191528320312,70.11914825439453,50.64042663574219,756230
2014-11-05,70.59574127197266,71.84680938720703,70.19574737548828,71.62553405761719,51.72834777832031,2228270
2014-11-06,71.39574432373047,71.39574432373047,69.92340087890625,70.3574447631836,50.812538146972656,2627300
2014-11-07,70.40850830078125,70.92765808105469,70.2127685546875,70.90213012695312,51.205909729003906,999103
2014-11-10,70.68085479736328,71.41276550292969,70.49361419677734,71.36170196533203,51.53781509399414,846588
2014-11-11,71.1574478149414,71.20851135253906,70.17021179199219,70.4595718383789,50.886287689208984,1375103
2014-11-12,69.84680938720703,69.99148559570312,68.60425567626953,68.85106658935547,49.72461700439453,1856500
2014-11-13,69.03829956054688,69.34468078613281,67.76170349121094,67.89787292480469,49.03621292114258,1938868
2014-11-14,67.9148941040039,68.2723388671875,67.69361877441406,67.9744644165039,49.09153747558594,1211073
2014-11-17,67.73616790771484,69.04680633544922,67.73616790771484,69.02127838134766,49.84754943847656,1198970
2014-11-18,69.26808166503906,69.73616790771484,68.65531921386719,69.3702163696289,50.09955596923828,2110065
2014-11-19,69.12340545654297,69.40425872802734,68.66383361816406,69.1148910522461,49.91515350341797,1328573
2014-11-20,69.03829956054688,69.14893341064453,68.44255065917969,68.6297836303711,49.56480407714844,1120715
2014-11-21,69.14893341064453,69.3276596069336,67.9148941040039,68.63829803466797,49.570953369140625,1433970
2014-11-24,68.7574462890625,68.97021484375,68.44255065917969,68.53617095947266,49.49720764160156,1278518
2014-11-25,68.6297836303711,68.6297836303711,67.99148559570312,68.41702270507812,49.4111442565918,737078
2014-11-26,68.62127685546875,68.90213012695312,68.34042358398438,68.65531921386719,49.583248138427734,796298
2014-11-28,69.00425720214844,69.9148941040039,68.69786834716797,69.3276596069336,50.068809509277344,650950
2014-12-01,68.98723602294922,70.07659912109375,68.77446746826172,69.39574432373047,50.117977142333984,1389908
2014-12-02,69.13191223144531,70.11064147949219,68.68936157226562,70.01702117919922,50.566673278808594,1162075
2014-12-03,69.94893646240234,70.24681091308594,69.38723754882812,70.17021179199219,50.677310943603516,1115663
2014-12-04,70.19574737548828,70.56169891357422,69.7872314453125,70.34042358398438,50.80024719238281,1053858
2014-12-05,69.94893646240234,70.42552947998047,69.52340698242188,69.7872314453125,50.40072250366211,835073
2014-12-08,69.90637969970703,71.00425720214844,69.76170349121094,70.37446594238281,50.82482147216797,1566158
2014-12-09,70.17872619628906,71.12340545654297,70.05106353759766,70.90213012695312,51.205909729003906,1292500
2014-12-10,70.9446792602539,71.67659759521484,69.71914672851562,69.77021026611328,50.3884391784668,1454768
2014-12-11,69.60851287841797,71.25957489013672,69.44680786132812,70.40850830078125,51.281028747558594,1042225
2014-12-12,70.58723449707031,71.34468078613281,69.65957641601562,69.69361877441406,50.760337829589844,1100153
2014-12-15,69.96595764160156,70.43404388427734,68.85957336425781,69.39574432373047,50.54338836669922,1434793
2014-12-16,69.46382904052734,71.03829956054688,69.04680633544922,69.84680938720703,50.871925354003906,1065373
2014-12-17,70.04255676269531,71.48085021972656,70.04255676269531,71.27659606933594,51.91328811645508,1371813
2014-12-18,71.3702163696289,72.74893951416016,71.03829956054688,72.74893951416016,52.98564147949219,972900
2014-12-19,72.97021484375,73.60851287841797,72.68085479736328,72.97872161865234,53.15301513671875,2200423
2014-12-22,72.97872161865234,73.39574432373047,72.51063537597656,73.38723754882812,53.45054244995117,849643
2014-12-23,73.65106201171875,73.92340087890625,73.3702163696289,73.5404281616211,53.56211853027344,822618
2014-12-24,73.5999984741211,75.02127838134766,73.5999984741211,74.8425521850586,54.5105094909668,537210
2014-12-26,74.89361572265625,76.11064147949219,74.89361572265625,76.01702117919922,55.36589813232422,1035293
2014-12-29,75.90637969970703,77.25106048583984,75.8127670288086,76.74893951416016,55.89899444580078,1269353
2014-12-30,76.43404388427734,76.45106506347656,74.74042510986328,74.86808776855469,54.52908706665039,840008
2014-12-31,75.20851135253906,75.31914520263672,73.40425872802734,73.50638580322266,53.537322998046875,1286273
2015-01-02,73.89787292480469,74.24681091308594,73.17446899414062,74.05106353759766,53.93402862548828,1025423
2015-01-05,73.96595764160156,74.28085327148438,73.03829956054688,73.3276596069336,53.40715026855469,1293910
2015-01-06,73.57447052001953,74.74042510986328,73.1574478149414,73.2170181274414,53.326568603515625,1450185
2015-01-07,73.455322265625,74.36595916748047,72.92765808105469,74.0851058959961,53.95881271362305,1096158
2015-01-08,74.34042358398438,74.80850982666016,74.10212707519531,74.42552947998047,54.20677185058594,800410
2015-01-09,74.43404388427734,74.55319213867188,73.43830108642578,73.8723373413086,53.8038444519043,793008
2015-01-12,74.20425415039062,74.39148712158203,73.20851135253906,73.8127670288086,53.76047134399414,987470
2015-01-13,74.42552947998047,75.50638580322266,73.67659759521484,74.22978973388672,54.06419372558594,756113
2015-01-14,73.56595611572266,75.1148910522461,73.54893493652344,75.02978515625,54.6468620300293,886655
2015-01-15,75.4297866821289,75.89787292480469,74.91915130615234,75.71914672851562,55.148948669433594,939413
2015-01-16,75.57447052001953,76.63829803466797,75.36170196533203,76.56169891357422,55.76260757446289,779965
2015-01-20,76.80850982666016,76.89361572265625,75.86383056640625,76.66383361816406,55.836978912353516,819445
2015-01-21,76.39148712158203,77.4297866821289,75.80425262451172,77.33616638183594,56.32670211791992,785605
2015-01-22,77.4297866821289,77.80425262451172,76.62127685546875,77.19149017333984,56.22130584716797,633795
2015-01-23,77.4297866821289,78.00851440429688,77.25106048583984,77.65106201171875,56.5560188293457,521230
2015-01-26,77.46382904052734,77.46382904052734,76.57872009277344,77.38723754882812,56.3639030456543,835073
2015-01-27,77.19999694824219,78.04255676269531,77.09786987304688,77.7021255493164,56.59321594238281,639670
2015-01-28,77.58297729492188,78.52765655517578,76.55319213867188,76.79148864746094,55.92996597290039,821208
2015-01-29,76.79148864746094,78.07659912109375,76.38298034667969,77.90637969970703,56.74198532104492,672688
2015-01-30,77.61701965332031,77.88085174560547,76.22127532958984,76.30638122558594,55.576656341552734,1039758
2015-02-02,76.47659301757812,77.25957489013672,75.68510437011719,77.00425720214844,56.0849609375,880193
2015-02-03,76.76596069335938,77.29361724853516,76.28936004638672,76.62127685546875,55.806007385253906,1264300
2015-02-04,76.52765655517578,76.55319213867188,75.20851135253906,75.42127990722656,54.93201446533203,1196385
2015-02-05,75.84680938720703,76.30638122558594,75.12340545654297,76.22978973388672,55.52088165283203,1124123
2015-02-06,76.05106353759766,76.49361419677734,72.19574737548828,72.55319213867188,52.843082427978516,1457940
2015-02-09,72.40850830078125,73.02127838134766,71.93191528320312,72.26383209228516,52.6323356628418,1258073
2015-02-10,72.26383209228516,73.85531616210938,72.26383209228516,73.7872314453125,53.741859436035156,1140573
2015-02-11,73.38723754882812,73.455322265625,71.92340087890625,72.0851058959961,52.502140045166016,1112255
2015-02-12,72.0851058959961,72.23829650878906,71.30213165283203,71.48085021972656,52.062042236328125,1796458
2015-02-13,71.93191528320312,71.93191528320312,68.62127685546875,69.41276550292969,50.5557975769043,2874403
2015-02-17,69.28510284423828,70.58723449707031,69.1574478149414,69.71063995361328,50.77275085449219,2871818
2015-02-18,69.83829498291016,71.9148941040039,69.68510437011719,71.9148941040039,52.3781852722168,2201598
2015-02-19,72.31489562988281,72.31489562988281,70.77446746826172,70.97872161865234,51.69633102416992,1292500
2015-02-20,71.0553207397461,71.2425537109375,69.80425262451172,70.80850982666016,51.57235336303711,1540895
2015-02-23,70.90213012695312,71.42127990722656,70.76596069335938,71.40425872802734,52.00626754760742,1135755
2015-02-24,71.22553253173828,72.24681091308594,71.06382751464844,71.65957641601562,52.19223403930664,1233515
2015-02-25,71.75318908691406,71.75318908691406,70.34042358398438,70.43404388427734,51.299617767333984,1117778
2015-02-26,70.60425567626953,70.7829818725586,69.65106201171875,69.75318908691406,50.803733825683594,1452418
2015-02-27,69.93191528320312,69.9744644165039,69.46382904052734,69.8127670288086,50.847129821777344,1262303
2015-03-02,69.71063995361328,69.79574584960938,67.9744644165039,68.4595718383789,49.86154556274414,1404830
2015-03-03,68.32340240478516,68.8851089477539,67.92340087890625,68.69786834716797,50.03510284423828,1812673
2015-03-04,68.52765655517578,68.73191833496094,68.34042358398438,68.57872009277344,49.94832229614258,1244560
2015-03-05,68.85106658935547,69.33616638183594,68.6723403930664,69.0553207397461,50.29543685913086,926723
2015-03-06,68.2127685546875,68.40850830078125,66.38298034667969,66.73191833496094,48.603240966796875,1360298
2015-03-09,66.76596069335938,67.26808166503906,66.4000015258789,66.7829818725586,48.64042282104492,1309420
2015-03-10,66.62127685546875,67.7021255493164,66.51063537597656,67.04680633544922,48.83259201049805,1315883
2015-03-11,67.08084869384766,67.3702163696289,66.49361419677734,66.51063537597656,48.44207000732422,987588
2015-03-12,66.26383209228516,67.04680633544922,66.11064147949219,66.76596069335938,49.06120681762695,1886463
2015-03-13,66.68085479736328,66.70638275146484,65.39574432373047,66.14468383789062,48.60466766357422,1671673
2015-03-16,66.55319213867188,67.66808319091797,66.36595916748047,67.20851135253906,49.38639831542969,1467928
2015-03-17,66.97872161865234,67.35318756103516,66.52765655517578,66.91063690185547,49.16749954223633,1355363
2015-03-18,66.92765808105469,68.70638275146484,66.69786834716797,68.25531768798828,50.15562057495117,2533418
2015-03-19,68.03404235839844,68.7829818725586,67.66808319091797,67.7276611328125,49.767887115478516,1656750
2015-03-20,68.0851058959961,69.52340698242188,67.93191528320312,69.42127990722656,51.01239013671875,2814948
2015-03-23,69.27659606933594,69.7872314453125,69.19149017333984,69.26808166503906,50.89981460571289,997105
2015-03-24,69.10638427734375,69.5999984741211,68.39148712158203,68.40850830078125,50.2681884765625,906865
2015-03-25,68.55319213867188,68.89361572265625,67.66808319091797,67.69361877441406,49.74285888671875,1083468
2015-03-26,67.7872314453125,68.30638122558594,67.20851135253906,67.61701965332031,49.68658447265625,1863198
2015-03-27,67.58297729492188,68.544677734375,67.42127990722656,68.22127532958984,50.13060760498047,1518100
2015-03-30,68.37446594238281,68.96170043945312,68.04255676269531,68.70638275146484,50.48706817626953,781845
2015-03-31,68.32340240478516,69.23403930664062,68.2127685546875,68.6723403930664,50.46205139160156,1416345
2015-04-01,68.61276245117188,69.25957489013672,67.8127670288086,69.25957489013672,50.89356231689453,913210
2015-04-02,69.23403930664062,70.09362030029297,69.08084869384766,69.85531616210938,51.33131790161133,1786588
2015-04-06,70.06808471679688,71.71914672851562,69.92340087890625,70.96170043945312,52.144317626953125,2185265
2015-04-07,70.8851089477539,70.97021484375,69.83829498291016,69.9148941040039,51.37510681152344,1409178
2015-04-08,69.80425262451172,70.09362030029297,69.14042663574219,69.62553405761719,51.1624755859375,1152793
2015-04-09,69.65957641601562,69.66808319091797,68.83404541015625,69.26808166503906,50.89981460571289,1164073
2015-04-10,69.62553405761719,70.0255355834961,69.1574478149414,69.55744934082031,51.11244583129883,907453
2015-04-13,69.56595611572266,69.6425552368164,68.93617248535156,68.97872161865234,50.68718719482422,1182990
2015-04-14,68.99574279785156,69.44680786132812,68.87659454345703,69.29361724853516,50.91858673095703,988410
2015-04-15,69.3276596069336,70.01702117919922,69.31063842773438,69.34468078613281,50.95610427856445,1216830
2015-04-16,69.19149017333984,69.22553253173828,68.17872619628906,68.8851089477539,50.618404388427734,1000983
2015-04-17,68.37446594238281,69.26808166503906,68.37446594238281,68.68085479736328,50.46829605102539,787955
2015-04-20,68.85106658935547,70.49361419677734,68.85106658935547,69.8127670288086,51.30006790161133,1021663
2015-04-21,69.93191528320312,70.39148712158203,68.81702423095703,69.08084869384766,50.76223373413086,788190
2015-04-22,69.69361877441406,69.8723373413086,69.08936309814453,69.71914672851562,51.23126983642578,971960
2015-04-23,69.8127670288086,70.57872009277344,69.71063995361328,70.485107421875,51.79411315917969,1647233
2015-04-24,69.7276611328125,71.19999694824219,68.65531921386719,70.47659301757812,51.78785705566406,1652403
2015-04-27,70.80000305175781,70.91063690185547,69.14893341064453,69.33616638183594,50.9498405456543,1448305
2015-04-28,69.03829956054688,69.77872467041016,68.71489715576172,69.67659759521484,51.19999694824219,995343
2015-04-29,69.06382751464844,69.35318756103516,68.57872009277344,69.18297576904297,50.8372688293457,1127060
2015-04-30,68.98723602294922,68.98723602294922,67.39574432373047,67.77021026611328,49.799156188964844,1759680
2015-05-01,67.93191528320312,68.17872619628906,67.36170196533203,68.15319061279297,50.080562591552734,1065490
2015-05-04,68.31489562988281,69.18297576904297,68.17021179199219,68.60425567626953,50.412025451660156,763280
2015-05-05,68.64681243896484,68.64681243896484,66.87659454345703,66.97021484375,49.21128463745117,1150090
2015-05-06,66.96170043945312,67.2425537109375,65.69361877441406,66.34042358398438,48.74850082397461,1733595
2015-05-07,66.59574127197266,67.26808166503906,66.5702133178711,66.71489715576172,49.023681640625,1124005
2015-05-08,67.48936462402344,67.96595764160156,67.10638427734375,67.41276550292969,49.5364875793457,1433735
2015-05-11,67.25106048583984,68.17021179199219,66.97872161865234,67.04680633544922,49.26758575439453,1014378
2015-05-12,66.59574127197266,66.99574279785156,66.13616943359375,66.60425567626953,48.9423828125,1166775
2015-05-13,66.79148864746094,67.16595458984375,65.34468078613281,65.69361877441406,48.273216247558594,1647585
2015-05-14,66.11064147949219,66.69786834716797,65.94893646240234,66.4595718383789,48.836063385009766,1192038
2015-05-15,66.6723403930664,67.43830108642578,66.5702133178711,67.35318756103516,49.492706298828125,2155303
2015-05-18,67.0553207397461,67.88085174560547,67.0553207397461,67.85531616210938,49.86168670654297,1047278
2015-05-19,67.53191375732422,68.03404235839844,67.31914520263672,67.68510437011719,49.73661804199219,825673
2015-05-20,67.73616790771484,68.33191680908203,67.5404281616211,67.84680938720703,49.85544204711914,883718
2015-05-21,67.7872314453125,67.99148559570312,67.30213165283203,67.79574584960938,49.817909240722656,664815
2015-05-22,67.66808319091797,67.9744644165039,67.22553253173828,67.75318908691406,49.78664016723633,747535
2015-05-26,67.73616790771484,67.73616790771484,67.0553207397461,67.3702163696289,49.505226135253906,799235
2015-05-27,67.58297729492188,67.66808319091797,67.18297576904297,67.40425872802734,49.53023147583008,1379803
2015-05-28,67.50638580322266,67.88935852050781,67.2170181274414,67.68510437011719,49.73661804199219,911330
2015-05-29,67.67659759521484,67.86383056640625,67.23403930664062,67.4297866821289,49.54899215698242,1019313
2015-06-01,67.514892578125,67.84680938720703,67.28510284423828,67.455322265625,49.5677604675293,782785
2015-06-02,67.12340545654297,67.14893341064453,65.8127670288086,66.24681091308594,48.679718017578125,1299080
2015-06-03,66.1276626586914,66.36595916748047,64.7829818725586,65.25106048583984,47.94800567626953,1325870
2015-06-04,64.98723602294922,65.62553405761719,64.89361572265625,65.25957489013672,47.95426559448242,1798338
2015-06-05,64.6297836303711,64.71489715576172,63.676597595214844,63.778724670410156,46.86610794067383,2160708
2015-06-08,63.778724670410156,63.948936462402344,63.41276550292969,63.429786682128906,46.609703063964844,1323990
2015-06-09,63.36170196533203,63.70212936401367,63.26808547973633,63.4212760925293,46.60344696044922,1738648
2015-06-10,63.795745849609375,64.0851058959961,63.40425491333008,63.85531997680664,46.92238998413086,1717145
2015-06-11,63.710636138916016,64.0851058959961,63.36170196533203,63.66808319091797,47.21904373168945,1532318
2015-06-12,63.327659606933594,63.65957260131836,63.02978515625,63.046810150146484,46.7582893371582,913093
2015-06-15,63.02978515625,63.26808547973633,62.58723449707031,62.79148864746094,46.56892013549805,1075243
2015-06-16,62.6638298034668,63.10638427734375,62.323402404785156,63.0638313293457,46.77090835571289,1116133
2015-06-17,63.046810150146484,63.940425872802734,62.98723220825195,63.812767028808594,47.326358795166016,1443253
2015-06-18,63.84680938720703,64.91915130615234,63.84680938720703,64.72340393066406,48.0017204284668,1339970
2015-06-19,64.74042510986328,65.02978515625,64.36595916748047,64.41702270507812,47.77449035644531,2086448
2015-06-22,64.544677734375,64.6723403930664,63.923404693603516,64.16170501708984,47.58512496948242,710875
2015-06-23,63.95744705200195,64.04255676269531,63.00425338745117,63.28510665893555,46.93501663208008,1052448
2015-06-24,63.302127838134766,63.55744552612305,62.76595687866211,62.8510627746582,46.61310577392578,1105910
2015-06-25,62.978721618652344,63.13191604614258,62.706382751464844,62.88510513305664,46.63835525512695,1157493
2015-06-26,62.72340393066406,63.804256439208984,62.45957565307617,63.795745849609375,47.31372833251953,2379845
2015-06-29,63.82978820800781,64.55319213867188,63.48936080932617,63.52340316772461,47.11174392700195,1978935
2015-06-30,63.77021408081055,63.82978820800781,63.34468078613281,63.52340316772461,47.11174392700195,1701283
2015-07-01,63.61701965332031,64.05106353759766,63.429786682128906,64.03404235839844,47.49045181274414,1234808
2015-07-02,64.3574447631836,65.02978515625,64.16170501708984,64.86808776855469,48.1090202331543,1560048
2015-07-06,64.74893951416016,65.22553253173828,64.52765655517578,65.08084869384766,48.266807556152344,1566510
2015-07-07,65.46382904052734,67.14893341064453,65.19149017333984,66.85957336425781,49.586002349853516,2545873
2015-07-08,66.60425567626953,67.13191223144531,66.25531768798828,66.34893798828125,49.2072868347168,1646410
2015-07-09,66.52765655517578,66.77446746826172,65.29361724853516,65.41276550292969,48.512969970703125,1399073
2015-07-10,66.13616943359375,66.72340393066406,65.10638427734375,65.96595764160156,48.92325973510742,1141630
2015-07-13,66.22127532958984,66.2978744506836,65.31914520263672,65.75318908691406,48.76545333862305,1156200
2015-07-14,65.74468231201172,66.23829650878906,65.48085021972656,65.61701965332031,48.66447067260742,743070
2015-07-15,65.63404083251953,66.01702117919922,65.2170181274414,65.95744323730469,48.916934967041016,916383
2015-07-16,66.11064147949219,66.95319366455078,65.9404296875,66.8425521850586,49.5733642578125,905338
2015-07-17,66.57872009277344,66.80000305175781,65.95744323730469,65.96595764160156,48.92325973510742,1424805
2015-07-20,65.90637969970703,65.90637969970703,65.17446899414062,65.88085174560547,48.860137939453125,1192625
2015-07-21,65.88085174560547,66.00851440429688,64.97021484375,65.2425537109375,48.38674545288086,951280
2015-07-22,65.3276596069336,65.9744644165039,65.19999694824219,65.65106201171875,48.68971633911133,909333
2015-07-23,65.41276550292969,65.58297729492188,64.33191680908203,64.82553100585938,48.077476501464844,1108613
2015-07-24,65.14042663574219,66.41702270507812,65.14042663574219,65.83829498291016,48.828575134277344,2121933
2015-07-27,65.82127380371094,67.48936462402344,65.80425262451172,66.96170043945312,49.66173553466797,1683893
2015-07-28,66.86808776855469,67.04680633544922,66.544677734375,66.91063690185547,49.62385940551758,1604345
2015-07-29,66.77446746826172,67.55744934082031,66.2978744506836,67.49787139892578,50.05939483642578,1301900
2015-07-30,67.25957489013672,68.04255676269531,67.14893341064453,67.7021255493164,50.21086120605469,1228228
2015-07-31,68.00851440429688,69.16595458984375,68.00851440429688,68.47659301757812,50.78525161743164,1036115
2015-08-03,68.51063537597656,69.0553207397461,68.0595703125,68.39148712158203,50.722129821777344,954453
