Date,Open,High,Low,Close,Adj Close,Volume
2014-08-11,77.3499984741211,77.94000244140625,77.12999725341797,77.63999938964844,65.98495483398438,865600
2014-08-12,77.27999877929688,77.43000030517578,76.69000244140625,77.08999633789062,65.51750946044922,1043600
2014-08-13,77.11000061035156,77.1500015258789,76.54000091552734,77.05999755859375,65.49201202392578,1035600
2014-08-14,77.19000244140625,77.36000061035156,76.97000122070312,77.08000183105469,65.50901794433594,446700
2014-08-15,77.58000183105469,77.72000122070312,75.62999725341797,76.31999969482422,64.86309814453125,1224300
2014-08-18,77.12000274658203,77.41000366210938,76.9000015258789,77.27999877929688,65.67898559570312,488700
2014-08-19,77.87000274658203,78.05999755859375,77.70999908447266,77.94999694824219,66.2484130859375,459800
2014-08-20,76.72000122070312,77.58999633789062,76.72000122070312,77.4000015258789,65.7809829711914,1038200
2014-08-21,77.23999786376953,78.05999755859375,77.23999786376953,77.95999908447266,66.25691986083984,814100
2014-08-22,77.55000305175781,77.6500015258789,77.01000213623047,77.2300033569336,65.6364974975586,655600
2014-08-25,78.18000030517578,78.76000213623047,78.01000213623047,78.47000122070312,66.69035339355469,908400
2014-08-26,78.69000244140625,79.08999633789062,78.62999725341797,78.80999755859375,66.97931671142578,409500
2014-08-27,79.20999908447266,79.25,78.87999725341797,79.19000244140625,67.30227661132812,526300
2014-08-28,77.87999725341797,78.12999725341797,77.58000183105469,77.87999725341797,66.18892669677734,729500
2014-08-29,77.9000015258789,78.19999694824219,77.2300033569336,77.93000030517578,66.23141479492188,654100
2014-09-02,78.4000015258789,78.6500015258789,78.12000274658203,78.54000091552734,66.74983978271484,790800
2014-09-03,77.69999694824219,77.95999908447266,77.55000305175781,77.7300033569336,66.06145477294922,899200
2014-09-04,77.37999725341797,77.97000122070312,77.30999755859375,77.4000015258789,65.7809829711914,957400
2014-09-05,77.58000183105469,77.9800033569336,77.11000061035156,77.94000244140625,66.23992156982422,696200
2014-09-08,78.16999816894531,78.62999725341797,77.91000366210938,78.25,66.50338745117188,686900
2014-09-09,77.58000183105469,77.97000122070312,77.37000274658203,77.61000061035156,65.95946502685547,599600
2014-09-10,77.47000122070312,77.88999938964844,77.2699966430664,77.76000213623047,66.0869369506836,931900
2014-09-11,77.2300033569336,77.83000183105469,77.18000030517578,77.63999938964844,65.98495483398438,752600
2014-09-12,77.23999786376953,77.58000183105469,76.87999725341797,77.43000030517578,65.80648040771484,567000
2014-09-15,77.69000244140625,77.86000061035156,77.41000366210938,77.62999725341797,65.9764404296875,469000
2014-09-16,76.70999908447266,77.5,76.66000366210938,77.3499984741211,65.73847198486328,625900
2014-09-17,77.0,77.1500015258789,76.47000122070312,76.5199966430664,65.03308868408203,594700
2014-09-18,76.83000183105469,77.47000122070312,76.83000183105469,77.3499984741211,65.73847198486328,315500
2014-09-19,74.38999938964844,74.45999908447266,73.83999633789062,73.97000122070312,62.865882873535156,3268600
2014-09-22,74.70999908447266,74.72000122070312,74.2699966430664,74.51000213623047,63.3248176574707,1178100
2014-09-23,74.44000244140625,74.73999786376953,73.62999725341797,73.66000366210938,62.602420806884766,1005300
2014-09-24,72.91000366210938,73.97000122070312,72.80000305175781,73.88999938964844,62.797889709472656,1091400
2014-09-25,72.86000061035156,73.0,72.08999633789062,72.36000061035156,61.497581481933594,1688500
2014-09-26,73.01000213623047,73.16999816894531,72.56999969482422,73.1500015258789,62.16897201538086,417800
2014-09-29,72.05999755859375,72.73999786376953,71.9800033569336,72.44999694824219,61.57405090332031,930200
2014-09-30,71.86000061035156,72.30000305175781,71.66000366210938,72.16000366210938,61.32759475708008,1381600
2014-10-01,71.83999633789062,71.8499984741211,71.08999633789062,71.26000213623047,60.56268310546875,1207500
2014-10-02,71.08000183105469,71.54000091552734,70.73999786376953,71.41000366210938,60.6901741027832,1209100
2014-10-03,70.80999755859375,71.3499984741211,70.70999908447266,71.08000183105469,60.40971755981445,939600
2014-10-06,70.98999786376953,71.69999694824219,70.94999694824219,71.30999755859375,60.605186462402344,1396700
2014-10-07,71.05000305175781,71.19000244140625,70.38999938964844,70.41000366210938,59.840293884277344,1167600
2014-10-08,68.18000030517578,69.37999725341797,67.91000366210938,69.20999908447266,58.82042694091797,3017900
2014-10-09,69.77999877929688,70.05000305175781,68.86000061035156,68.91999816894531,58.57396697998047,1308000
2014-10-10,68.83999633789062,69.6500015258789,68.73999786376953,68.77999877929688,58.454986572265625,3258400
2014-10-13,68.52999877929688,69.19999694824219,68.2300033569336,68.25,58.00454330444336,1134000
2014-10-14,68.63999938964844,69.12999725341797,68.37000274658203,68.61000061035156,58.31050491333008,2446200
2014-10-15,67.91000366210938,68.11000061035156,66.5,68.04000091552734,57.82607650756836,1623700
2014-10-16,65.7300033569336,66.87000274658203,65.48999786376953,66.44999694824219,56.474754333496094,2951400
2014-10-17,68.38999938964844,69.20999908447266,68.0999984741211,68.98999786376953,58.63345718383789,1245400
2014-10-20,65.73999786376953,65.77999877929688,64.0999984741211,65.68000030517578,55.82035446166992,2877100
2014-10-21,65.23999786376953,66.19000244140625,65.2300033569336,66.06999969482422,56.15180206298828,1497700
2014-10-22,64.95999908447266,65.2300033569336,64.11000061035156,64.13999938964844,54.51152801513672,1733800
2014-10-23,65.30999755859375,66.44000244140625,65.19999694824219,66.16000366210938,56.22829818725586,1403400
2014-10-24,65.80999755859375,65.94999694824219,65.41999816894531,65.68000030517578,55.82035446166992,681300
2014-10-27,64.7300033569336,65.70999908447266,64.62999725341797,65.41000366210938,55.590877532958984,881100
2014-10-28,66.58000183105469,67.0199966430664,66.41999816894531,66.9800033569336,56.92519760131836,1040800
2014-10-29,66.68000030517578,66.91999816894531,65.9800033569336,66.16999816894531,56.236785888671875,3066800
2014-10-30,65.52999877929688,66.66999816894531,65.48999786376953,66.31999969482422,56.3642692565918,2786800
2014-10-31,67.23999786376953,68.16000366210938,66.98999786376953,68.12999725341797,57.902557373046875,1900600
2014-11-03,67.22000122070312,67.27999877929688,66.83999633789062,67.16999816894531,57.086669921875,1870600
2014-11-04,66.80000305175781,67.19999694824219,66.54000091552734,66.91999816894531,56.87419509887695,1094400
2014-11-05,67.22000122070312,67.44000244140625,66.83999633789062,67.22000122070312,57.12916946411133,748000
2014-11-06,67.31999969482422,67.7699966430664,67.08000183105469,67.48999786376953,57.3586311340332,675200
2014-11-07,66.61000061035156,66.95999908447266,66.41000366210938,66.8499984741211,56.81471252441406,1429400
2014-11-10,66.98999786376953,67.4000015258789,66.83999633789062,67.27999877929688,57.18016052246094,767500
2014-11-11,67.12999725341797,67.45999908447266,66.9000015258789,67.31999969482422,57.21415710449219,473900
2014-11-12,66.36000061035156,66.83999633789062,66.25,66.44999694824219,56.474754333496094,948700
2014-11-13,66.18000030517578,66.97000122070312,66.16999816894531,66.62999725341797,56.62773132324219,623300
2014-11-14,66.22000122070312,66.97000122070312,66.19999694824219,66.87999725341797,56.8402099609375,393500
2014-11-17,67.06999969482422,67.6500015258789,66.97000122070312,67.5199966430664,57.384124755859375,1107800
2014-11-18,68.12999725341797,68.94000244140625,67.98999786376953,68.5999984741211,58.301998138427734,1459600
2014-11-19,69.1500015258789,69.16999816894531,68.44999694824219,68.72000122070312,58.40399169921875,857100
2014-11-20,68.13999938964844,68.79000091552734,68.08000183105469,68.62000274658203,58.31901168823242,551200
2014-11-21,69.70999908447266,69.77999877929688,69.25,69.36000061035156,58.94792175292969,728900
2014-11-24,70.47000122070312,70.62000274658203,70.06999969482422,70.36000061035156,59.79780578613281,1035700
2014-11-25,70.75,71.05000305175781,70.7300033569336,70.80000305175781,60.171756744384766,900400
2014-11-26,71.05000305175781,71.29000091552734,70.9000015258789,71.12000274658203,60.443721771240234,1054800
2014-11-28,70.75,70.87999725341797,70.19000244140625,70.31999969482422,59.76380920410156,432700
2014-12-01,71.08000183105469,71.27999877929688,70.80999755859375,70.8499984741211,60.21424102783203,805700
2014-12-02,70.91999816894531,71.02999877929688,70.20999908447266,70.3499984741211,59.789302825927734,1011600
2014-12-03,69.75,69.98999786376953,69.44000244140625,69.69999694824219,59.23687744140625,1081400
2014-12-04,69.69000244140625,69.79000091552734,68.98999786376953,69.16999816894531,58.786434173583984,898600
2014-12-05,69.44000244140625,70.05999755859375,69.25,69.75,59.27936553955078,877300
2014-12-08,70.38999938964844,70.58000183105469,69.69000244140625,69.80000305175781,59.321868896484375,1155400
2014-12-09,69.69000244140625,70.25,69.41999816894531,69.88999938964844,59.398353576660156,990600
2014-12-10,69.79000091552734,69.81999969482422,68.68000030517578,68.73999786376953,58.420982360839844,807700
2014-12-11,69.8499984741211,70.88999938964844,69.77999877929688,70.22000122070312,59.67881393432617,1158400
2014-12-12,70.0,70.22000122070312,68.4800033569336,68.5,58.21701431274414,1693000
2014-12-15,69.04000091552734,69.18000030517578,67.02999877929688,67.19999694824219,57.11216735839844,1234600
2014-12-16,66.66999816894531,68.5,66.58000183105469,67.54000091552734,57.401126861572266,856100
2014-12-17,67.80000305175781,68.97000122070312,67.68000030517578,68.4000015258789,58.13203048706055,862000
2014-12-18,69.19000244140625,70.41999816894531,69.12999725341797,70.4000015258789,59.83180236816406,884500
2014-12-19,70.01000213623047,70.83999633789062,69.83999633789062,70.44000244140625,59.86579513549805,3073000
2014-12-22,70.87000274658203,70.98999786376953,70.61000061035156,70.69000244140625,60.078269958496094,1043500
2014-12-23,70.68000030517578,71.05000305175781,70.55999755859375,70.9000015258789,60.256744384765625,650400
2014-12-24,71.11000061035156,71.55999755859375,70.94000244140625,71.47000122070312,60.74118423461914,304300
2014-12-26,71.63999938964844,71.88999938964844,71.33999633789062,71.69999694824219,60.936649322509766,473000
2014-12-29,71.19999694824219,71.69000244140625,71.11000061035156,71.31999969482422,60.61369323730469,1002200
2014-12-30,70.91999816894531,71.12999725341797,70.26000213623047,70.4000015258789,59.83180236816406,476800
2014-12-31,70.4000015258789,70.62999725341797,69.58000183105469,69.6500015258789,59.19438171386719,487100
2015-01-02,69.79000091552734,70.36000061035156,69.63999938964844,70.04000091552734,59.52583312988281,683600
2015-01-05,68.30000305175781,68.36000061035156,67.05999755859375,67.19999694824219,57.11216735839844,1678800
2015-01-06,65.93000030517578,66.45999908447266,65.36000061035156,65.68000030517578,55.82035446166992,1478900
2015-01-07,64.9800033569336,65.45999908447266,64.5999984741211,65.08999633789062,55.318912506103516,1483100
2015-01-08,64.51000213623047,66.30999755859375,64.5,66.12999725341797,56.202796936035156,1184700
2015-01-09,65.2300033569336,65.2699966430664,64.41999816894531,65.02999877929688,55.267921447753906,1142500
2015-01-12,65.76000213623047,68.0999984741211,65.4800033569336,67.69999694824219,57.537105560302734,3279400
2015-01-13,67.0999984741211,67.80000305175781,66.41999816894531,66.88999938964844,56.848697662353516,1707100
2015-01-14,66.68000030517578,67.38999938964844,66.30999755859375,66.97000122070312,56.91669845581055,841200
2015-01-15,67.08999633789062,67.4800033569336,66.5999984741211,66.87999725341797,56.8402099609375,1060900
2015-01-16,66.2300033569336,67.23999786376953,65.80000305175781,67.11000061035156,57.03568649291992,1143700
2015-01-20,63.650001525878906,63.7599983215332,62.81999969482422,63.560001373291016,54.01859664916992,2674100
2015-01-21,63.61000061035156,64.12999725341797,63.400001525878906,64.08000183105469,54.46053695678711,2283800
2015-01-22,63.900001525878906,64.62000274658203,63.650001525878906,64.3499984741211,54.689998626708984,1517800
2015-01-23,64.27999877929688,65.05999755859375,64.19999694824219,64.5199966430664,54.834476470947266,1032700
2015-01-26,65.41000366210938,66.41000366210938,65.1500015258789,66.0999984741211,56.17729187011719,1736100
2015-01-27,65.62000274658203,65.91999816894531,65.22000122070312,65.5,55.667362213134766,1302100
2015-01-28,65.19000244140625,65.33000183105469,64.12999725341797,64.19000244140625,54.55402374267578,981200
2015-01-29,65.01000213623047,65.94999694824219,64.9000015258789,65.81999969482422,55.939327239990234,1354800
2015-01-30,65.62999725341797,66.0,65.19999694824219,65.36000061035156,55.54838180541992,967900
2015-02-02,66.16999816894531,67.0199966430664,65.93000030517578,66.94999694824219,56.89969253540039,1187300
2015-02-03,67.73999786376953,68.41999816894531,67.45999908447266,68.37999725341797,58.115020751953125,1299500
2015-02-04,68.19999694824219,68.2300033569336,67.30999755859375,67.38999938964844,57.273643493652344,1333800
2015-02-05,68.05000305175781,68.73999786376953,67.77999877929688,68.70999908447266,58.395484924316406,1129300
2015-02-06,67.16999816894531,67.4000015258789,66.48999786376953,66.66999816894531,56.66172409057617,2718100
2015-02-09,66.30000305175781,66.70999908447266,66.16999816894531,66.30999755859375,56.355777740478516,1734800
2015-02-10,67.2300033569336,67.47000122070312,66.47000122070312,67.33000183105469,57.222652435302734,1805900
2015-02-11,66.52999877929688,67.04000091552734,66.48999786376953,66.83999633789062,56.806209564208984,874800
2015-02-12,68.66999816894531,69.12999725341797,68.58999633789062,69.08999633789062,58.718441009521484,751700
2015-02-13,69.31999969482422,69.58999633789062,68.94999694824219,69.08999633789062,58.718441009521484,639600
2015-02-17,69.05999755859375,69.19999694824219,68.54000091552734,69.08000183105469,58.7099494934082,476500
2015-02-18,68.23999786376953,69.1500015258789,68.16000366210938,68.95999908447266,58.60797119140625,600900
2015-02-19,68.51000213623047,69.25,68.33999633789062,68.87999725341797,58.53997802734375,432600
2015-02-20,68.4800033569336,69.94999694824219,68.30999755859375,69.62999725341797,59.17738723754883,813000
2015-02-23,69.70999908447266,70.01000213623047,69.5199966430664,69.68000030517578,59.219879150390625,563100
2015-02-24,69.5999984741211,70.16000366210938,69.30999755859375,69.87000274658203,59.38136672973633,1113400
2015-02-25,70.06999969482422,70.2699966430664,69.87000274658203,70.18000030517578,59.644813537597656,568800
2015-02-26,69.81999969482422,70.30000305175781,69.68000030517578,69.8499984741211,59.364356994628906,646700
2015-02-27,70.30000305175781,70.5,70.0199966430664,70.19000244140625,59.653316497802734,527600
2015-03-02,70.19000244140625,71.13999938964844,70.19000244140625,71.11000061035156,60.43520736694336,2479100
2015-03-03,70.93000030517578,71.0,70.16000366210938,70.41000366210938,59.840293884277344,812300
2015-03-04,69.66000366210938,69.95999908447266,69.19000244140625,69.87999725341797,59.38985061645508,1376500
2015-03-05,70.18000030517578,70.26000213623047,69.80999755859375,69.9800033569336,59.47484588623047,497500
2015-03-06,69.0,69.30999755859375,68.33000183105469,68.4800033569336,58.20001983642578,886800
2015-03-09,68.36000061035156,68.63999938964844,68.0999984741211,68.4800033569336,58.20001983642578,506000
2015-03-10,67.44999694824219,67.76000213623047,66.83000183105469,66.91000366210938,56.86570739746094,794000
2015-03-11,67.22000122070312,67.62999725341797,66.86000061035156,67.19000244140625,57.10366439819336,679000
2015-03-12,67.98999786376953,68.19999694824219,67.58999633789062,68.08999633789062,57.868560791015625,1227900
2015-03-13,67.58000183105469,68.30999755859375,67.41999816894531,68.08000183105469,57.86006164550781,663700
2015-03-16,69.05000305175781,69.61000061035156,68.87000274658203,69.4800033569336,59.049903869628906,777700
2015-03-17,69.0199966430664,69.2300033569336,68.73999786376953,69.01000213623047,58.650455474853516,859100
2015-03-18,69.58999633789062,71.47000122070312,69.55000305175781,70.97000122070312,60.316226959228516,2280200
2015-03-19,70.22000122070312,70.58000183105469,70.05000305175781,70.30999755859375,59.75530242919922,1642200
2015-03-20,72.55000305175781,73.2300033569336,72.0999984741211,72.76000213623047,61.83751678466797,2766100
2015-03-23,72.88999938964844,73.45999908447266,72.51000213623047,73.19999694824219,62.21147155761719,1480500
2015-03-24,73.87999725341797,74.16000366210938,73.47000122070312,73.52999877929688,62.4919319152832,1393000
2015-03-25,73.33000183105469,73.41000366210938,72.04000091552734,72.11000061035156,61.285099029541016,1389000
2015-03-26,71.55000305175781,72.08999633789062,70.94999694824219,71.75,60.9791374206543,835500
2015-03-27,72.06999969482422,72.66999816894531,71.72000122070312,72.54000091552734,61.650550842285156,1221900
2015-03-30,72.95999908447266,73.1500015258789,72.70999908447266,72.72000122070312,61.80352020263672,1017000
2015-03-31,72.72000122070312,72.9000015258789,72.11000061035156,72.16999816894531,61.33609390258789,998100
2015-04-01,73.04000091552734,73.04000091552734,72.0,72.41000366210938,61.54005813598633,960100
2015-04-02,73.13999938964844,73.2699966430664,72.54000091552734,72.76000213623047,61.83751678466797,808700
2015-04-06,72.4000015258789,73.7300033569336,72.36000061035156,73.33000183105469,62.32196044921875,857000
2015-04-07,73.47000122070312,73.79000091552734,72.9000015258789,72.94999694824219,61.99899673461914,686200
2015-04-08,73.61000061035156,73.66999816894531,72.66000366210938,72.93000030517578,61.981998443603516,876100
2015-04-09,72.86000061035156,73.08999633789062,72.55000305175781,72.9800033569336,62.02449417114258,686800
2015-04-10,73.22000122070312,73.48999786376953,72.94000244140625,73.18000030517578,62.194480895996094,604600
2015-04-13,73.19999694824219,73.30000305175781,72.55999755859375,72.80000305175781,61.87152099609375,682400
2015-04-14,73.62999725341797,73.69000244140625,73.26000213623047,73.36000061035156,62.347442626953125,726100
2015-04-15,73.55000305175781,73.66999816894531,72.69999694824219,73.36000061035156,62.347442626953125,574600
2015-04-16,72.79000091552734,73.0999984741211,72.38999938964844,72.9000015258789,61.956512451171875,925500
2015-04-17,72.0,72.19000244140625,71.25,71.7300033569336,60.9621467590332,924400
2015-04-20,72.5199966430664,72.77999877929688,72.06999969482422,72.31999969482422,61.46356964111328,832100
2015-04-21,74.16000366210938,74.55000305175781,73.80999755859375,74.13999938964844,63.01034927368164,1563100
2015-04-22,73.9800033569336,74.68000030517578,73.45999908447266,74.43000030517578,63.25682067871094,1342100
2015-04-23,73.98999786376953,75.05999755859375,73.8499984741211,74.81999969482422,63.588279724121094,944100
2015-04-24,74.88999938964844,75.41000366210938,74.30999755859375,75.18000030517578,63.89423751831055,762500
2015-04-27,76.62000274658203,77.11000061035156,76.33000183105469,76.38999938964844,64.92259216308594,1259200
2015-04-28,76.83000183105469,76.98999786376953,76.19999694824219,76.54000091552734,65.05007934570312,1037700
2015-04-29,76.87000274658203,77.06999969482422,75.86000061035156,76.22000122070312,64.77811431884766,1304900
2015-04-30,76.25,76.52999877929688,75.47000122070312,75.69000244140625,64.32769012451172,1117800
2015-05-01,75.9000015258789,76.86000061035156,75.88999938964844,76.4000015258789,64.93110656738281,768400
2015-05-04,76.4800033569336,76.6500015258789,76.20999908447266,76.20999908447266,64.76962280273438,1439200
2015-05-05,75.29000091552734,75.33999633789062,74.26000213623047,74.47000122070312,63.29082489013672,1375600
2015-05-06,75.06999969482422,75.38999938964844,74.44999694824219,74.72000122070312,63.503299713134766,1443600
2015-05-07,75.08000183105469,75.88999938964844,74.97000122070312,75.30999755859375,64.00472259521484,1284700
2015-05-08,75.69000244140625,76.3499984741211,75.6500015258789,76.01000213623047,64.59963989257812,521000
2015-05-11,75.52999877929688,75.87000274658203,75.41999816894531,75.48999786376953,64.15770721435547,774200
2015-05-12,75.22000122070312,75.5999984741211,74.91000366210938,75.2699966430664,63.97071075439453,1065000
2015-05-13,76.20999908447266,76.6500015258789,75.61000061035156,75.72000122070312,64.35317993164062,794700
2015-05-14,76.62000274658203,77.36000061035156,76.41000366210938,77.2699966430664,65.67049407958984,1309500
2015-05-15,76.87999725341797,77.08000183105469,76.55999755859375,76.83000183105469,65.29654693603516,868100
2015-05-18,75.73999786376953,76.05000305175781,75.43000030517578,75.62999725341797,65.28618621826172,847700
2015-05-19,75.4000015258789,75.80999755859375,75.27999877929688,75.5999984741211,65.26029205322266,556700
2015-05-20,75.33000183105469,75.86000061035156,75.22000122070312,75.69999694824219,65.34660339355469,648700
2015-05-21,75.4800033569336,75.9800033569336,75.41000366210938,75.80000305175781,65.43293762207031,627300
2015-05-22,75.12999725341797,75.16000366210938,74.69000244140625,74.70999908447266,64.49201202392578,492900
2015-05-26,74.08000183105469,74.13999938964844,73.02999877929688,73.5,63.447505950927734,892000
2015-05-27,73.26000213623047,74.29000091552734,73.12999725341797,74.19000244140625,64.04314422607422,1148300
2015-05-28,74.55999755859375,74.61000061035156,73.86000061035156,74.26000213623047,64.10356140136719,822600
2015-05-29,74.26000213623047,74.45999908447266,73.75,73.9000015258789,63.79279327392578,868300
2015-06-01,74.08000183105469,74.16999816894531,73.27999877929688,73.86000061035156,63.758277893066406,475600
2015-06-02,74.62999725341797,75.08999633789062,74.38999938964844,74.68000030517578,64.46611785888672,700400
2015-06-03,75.20999908447266,75.97000122070312,75.18000030517578,75.66000366210938,65.31209564208984,790100
2015-06-04,75.19999694824219,76.11000061035156,74.68000030517578,74.83999633789062,64.60423278808594,588000
2015-06-05,73.62999725341797,74.1500015258789,73.19999694824219,73.63999938964844,63.568359375,815000
2015-06-08,73.62000274658203,73.75,73.0999984741211,73.41999816894531,63.378440856933594,733300
2015-06-09,72.7699966430664,73.0199966430664,72.29000091552734,72.7300033569336,62.78282165527344,721100
2015-06-10,73.58999633789062,74.37999725341797,73.16999816894531,74.08999633789062,63.95681381225586,648000
2015-06-11,74.45999908447266,74.7300033569336,73.80000305175781,74.19999694824219,64.05176544189453,587700
2015-06-12,73.41999816894531,73.91999816894531,72.94000244140625,73.55000305175781,63.49066162109375,638600
2015-06-15,72.05000305175781,72.76000213623047,71.93000030517578,72.47000122070312,62.558372497558594,665700
2015-06-16,72.1500015258789,73.16999816894531,72.04000091552734,72.95999908447266,62.981346130371094,690800
2015-06-17,72.87999725341797,73.19999694824219,72.25,72.88999938964844,62.92093276977539,805400
2015-06-18,72.56999969482422,74.08000183105469,72.47000122070312,73.26000213623047,63.24032211303711,1253900
2015-06-19,72.70999908447266,72.8499984741211,72.3499984741211,72.66000366210938,62.72239303588867,849700
2015-06-22,74.68000030517578,75.56999969482422,74.52999877929688,74.80999755859375,64.5783462524414,1273300
2015-06-23,74.87000274658203,74.93000030517578,74.43000030517578,74.4800033569336,64.29346466064453,560700
2015-06-24,73.91999816894531,74.12000274658203,73.4000015258789,73.51000213623047,63.45613479614258,682900
2015-06-25,73.83000183105469,73.93000030517578,73.19999694824219,73.5,63.447505950927734,683300
2015-06-26,73.69000244140625,73.75,72.66999816894531,72.97000122070312,62.98998260498047,608800
2015-06-29,71.7699966430664,72.0,70.5199966430664,70.68000030517578,61.0131950378418,1262800
2015-06-30,70.93000030517578,70.94999694824219,69.6500015258789,70.2300033569336,60.62473678588867,1520400
2015-07-01,70.80000305175781,70.98999786376953,70.16999816894531,70.37000274658203,60.7455940246582,1247300
2015-07-02,70.37000274658203,70.37999725341797,69.72000122070312,69.95999908447266,60.391658782958984,668500
2015-07-06,67.80999755859375,68.8499984741211,67.7300033569336,68.26000213623047,58.924163818359375,1698700
2015-07-07,67.87000274658203,69.05999755859375,67.0199966430664,68.83999633789062,59.42483901977539,2377300
2015-07-08,68.75,69.19000244140625,68.27999877929688,68.4800033569336,59.11408615112305,955100
2015-07-09,70.16000366210938,70.54000091552734,69.76000213623047,69.80999755859375,60.262176513671875,1002400
2015-07-10,72.83999633789062,72.87000274658203,72.05999755859375,72.2699966430664,62.38572692871094,1495700
2015-07-13,72.81999969482422,73.05999755859375,72.51000213623047,72.5999984741211,62.67060089111328,1006400
2015-07-14,73.0999984741211,73.48999786376953,72.95999908447266,73.20999908447266,63.197181701660156,816000
2015-07-15,73.62999725341797,74.76000213623047,73.37000274658203,74.1500015258789,64.00860595703125,1817800
2015-07-16,74.69000244140625,74.83999633789062,74.43000030517578,74.5999984741211,64.39706420898438,956100
2015-07-17,74.68000030517578,74.69999694824219,73.91000366210938,74.16999816894531,64.02586364746094,755000
2015-07-20,75.04000091552734,75.08000183105469,74.30000305175781,74.45999908447266,64.27621459960938,1477300
2015-07-21,74.5199966430664,74.7300033569336,71.91000366210938,72.80000305175781,62.843238830566406,3605900
2015-07-22,72.87000274658203,73.23999786376953,72.37000274658203,72.55999755859375,62.63605880737305,2191800
2015-07-23,73.30999755859375,73.73999786376953,73.08000183105469,73.41999816894531,63.378440856933594,1218000
2015-07-24,73.51000213623047,73.63999938964844,72.2300033569336,72.43000030517578,62.523841857910156,2586200
2015-07-27,72.48999786376953,72.52999877929688,71.56999969482422,71.69000244140625,61.885066986083984,1819000
2015-07-28,71.55000305175781,72.38999938964844,71.43000030517578,72.26000213623047,62.37709426879883,2271400
2015-07-29,71.73999786376953,72.56999969482422,71.63999938964844,72.08999633789062,62.23033905029297,889000
2015-07-30,71.16000366210938,71.7699966430664,70.75,71.63999938964844,61.841888427734375,1295600
2015-07-31,71.87000274658203,72.0999984741211,71.45999908447266,71.66999816894531,61.86778259277344,520100
2015-08-03,72.44999694824219,72.44999694824219,71.3499984741211,71.62000274658203,61.82463455200195,980900
2015-08-04,72.1500015258789,72.30999755859375,71.7699966430664,71.91999816894531,62.083595275878906,885400
2015-08-05,72.22000122070312,72.77999877929688,72.13999938964844,72.3499984741211,62.454776763916016,447000
2015-08-06,72.86000061035156,72.95999908447266,72.13999938964844,72.26000213623047,62.37709426879883,774500
2015-08-07,71.80999755859375,72.06999969482422,71.45999908447266,72.0,62.152652740478516,584000
